X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
3591.427313861828,172.33505424904993,65.2,1,26.398000000000003,0.034,32.0,0.006,0.011,0,24.573,0.019,56.8,0.009,0.043,0,210.7680332015348,54.15623217391646
255.13670182338,1812.1562860987644,45.5,1,27.745,0.099,11.0,0.025,0.005,0,26.263,0.067,16.2,0.246,0.107,0,210.84110945634296,54.13052230168266
1713.5843503353715,1409.4672746238607,37.2,1,28.657,0.21,5.2,-0.303,0.049,0,26.285,0.065,16.6,0.21,0.17,0,210.81597747265442,54.14409476193216
2772.2923531399515,1198.8161415125837,62.7,1,26.216,0.036,30.0,-0.022,0.009,0,24.691,0.021,52.8,0.01,0.012,0,210.79870794718815,54.15485647205642
3083.8385662625483,798.3985596467958,62.5,1,26.782,0.045,24.2,-0.025,0.012,0,24.565,0.019,57.6,0.011,0.003,0,210.78693516636423,54.15529310046987
3328.6924241761176,1157.1335365365214,60.9,1,26.27,0.031,34.9,-0.03,0.139,0,24.705,0.025,42.6,-0.128,0.1639999999999999,0,210.79082270916612,54.16114521344991
2901.4635344071494,1409.6152154550587,62.2,1,26.477,0.036,30.6,-0.01,0.024,0,24.548,0.02,54.1,-0.035,0.025,0,210.8011637848486,54.15810771621406
3835.965249810008,774.3832802716731,64.8,1,26.221,0.03,36.3,-0.01,0.004,0,24.658,0.02,53.6,0.004,0.008,0,210.7767755589026,54.16410568570243
2082.2524720805704,381.8244924490583,67.0,1,25.695,0.021,52.1,-0.034,0.003,0,25.063,0.026,42.0,-0.011,0.001,0,210.79149574217493,54.14000851529372
3357.595993403879,727.719627083416,64.6,1,26.374,0.033,32.8,0.021,0.008,0,24.612,0.02,55.6,0.02,0.019,0,210.78203647494752,54.157984916510436
2996.676218908582,1957.0532431204317,66.3,1,26.056,0.026,41.0,-0.093,0.005,0,24.729,0.021,52.0,-0.018,0.008,0,210.81052085399818,54.16367765986256
1647.708046165409,83.96635289649801,62.8,1,25.767,0.022,48.3,-0.09,0.242,0,25.088,0.027,40.0,-0.125,0.26,0,210.7911333206061,54.13246221697242
3537.7305056192445,1345.0698823999583,62.7,1,26.282,0.033,33.4,0.0289999999999999,0.018,0,24.659,0.02,53.0,-0.03,0.015,0,210.79181425664888,54.16517543822344
4044.5383802286215,116.47359633303584,46.2,1,27.082,0.057,19.2,-0.2319999999999999,0.009,0,26.453000000000003,0.075,14.4,0.201,0.002,0,210.76100230744868,54.16122675909951
2138.905043120861,1277.0821678740092,45.5,1,27.443,0.077,14.1,0.235,0.213,0,26.098000000000003,0.0559999999999999,19.3,-0.245,0.155,0,210.8081695584396,54.14800622060142
520.879084339042,1181.5270249698922,63.5,1,26.275,0.031,34.7,-0.005,0.01,0,24.671,0.02,53.1,0.044,0.026,0,210.8260909592705,54.128418351282754
1752.862931905693,1854.2907561832778,62.6,1,26.097,0.0279999999999999,38.4,-0.004,0.144,0,24.797,0.022,48.8,0.013,0.013,0,210.8239815408784,54.14817265428686
222.05067659065548,1193.043203115076,44.0,1,27.435,0.076,14.2,0.337,0.0,0,27.145,0.13,8.3,-0.198,0.012,0,210.82985936855994,54.125097332928455
3170.373698509096,975.7966076588397,63.6,1,26.322,0.032,34.0,-0.009,0.035,0,24.666,0.02,53.6,0.0409999999999999,0.023,0,210.78930237348337,54.15777527595424
3326.2948283457504,346.139439588325,60.0,1,26.029,0.027,40.6,0.044,0.052,0,25.366,0.032,34.2,-0.043,0.002,0,210.77491479076735,54.154482356340814
2785.3105652520157,1111.371140141188,59.5,1,26.97,0.051,21.2,-0.107,0.003,0,24.616,0.02,55.5,0.0069999999999999,0.002,0,210.79684385069152,54.15429770717848
604.8568441823058,1464.4508641392733,63.3,1,26.107,0.0279999999999999,38.8,0.011,0.025,0,24.758000000000003,0.022,50.0,-0.003,0.021,0,210.830448495913,54.13169142735674
2038.611650834977,1952.690803634774,58.4,1,26.835,0.047,23.0,0.008,0.0409999999999999,0,24.65,0.02,53.4,0.008,0.039,0,210.82234996741371,54.15232012480534
4081.141499535213,1250.7846556208592,54.8,1,26.942,0.061,17.7,-0.083,0.225,0,24.671,0.021,51.6,0.01,0.12,0,210.78296809100615,54.17093683553634
3705.145408266409,1765.379649318409,47.0,1,26.414,0.036,30.4,-0.012,0.2739999999999999,0,26.678,0.091,12.0,-0.204,0.4379999999999999,0,210.79784307839836,54.17058602906846
3907.1657175902715,1438.1580860905888,60.2,1,26.419,0.035,30.8,-0.006,0.001,0,24.694000000000003,0.021,51.6,0.039,0.001,0,210.78888324428723,54.17036338322331
3397.849971615079,632.4336929803653,63.5,1,25.98,0.025,43.8,-0.031,0.002,0,24.92,0.024,45.8,-0.016,0.004,0,210.7796423368406,54.15768671707569
1232.5723427550824,1703.9922410393242,39.9,1,27.805,0.102,10.6,-0.076,0.054,0,26.362,0.071,15.4,0.3289999999999999,0.09,0,210.8274521297173,54.14088895477024
2097.271515514369,1821.5825778390515,41.0,1,26.914,0.051,21.3,0.14,0.037,0,27.241,0.139,7.8,-0.272,0.013,0,210.81912927043177,54.15194626976633
99.9425295912434,36.18250490213703,54.3,1,26.631,0.042,25.9,-0.217,0.3389999999999999,0,24.961,0.027,40.8,-0.026,0.359,0,210.80922435143228,54.114233169797096
168.91675700762926,22.080456010009843,49.8,1,27.284,0.073,14.9,-0.11,0.308,0,24.651,0.023,47.5,-0.1159999999999999,0.4029999999999999,0,210.80812243466056,54.114900676188526
3409.21497548964,1816.5379313026606,62.5,1,26.116,0.0279999999999999,39.3,0.004,0.003,0,24.816,0.022,48.5,-0.019,0.008,0,210.80260417906536,54.16745827275013
3941.614647976717,1096.3188402109097,60.8,1,26.336,0.033,33.3,-0.0279999999999999,0.026,0,24.731,0.021,50.8,0.025,0.026,0,210.7817433438537,54.16800166617439
3834.3274557342384,1502.7129528544683,59.0,1,26.64,0.0409999999999999,26.5,-0.021,0.003,0,24.684,0.021,52.6,0.021,0.003,0,210.79108041495076,54.17001133273196
977.6892271554948,1917.7986132388926,59.7,1,26.218000000000004,0.031,34.5,-0.046,0.035,0,24.803,0.022,48.5,-0.005,0.008,0,210.83454885786296,54.13967613228617
2226.0765574723177,284.6365307998457,62.5,1,26.213,0.0289999999999999,37.4,-0.0139999999999999,0.001,0,24.784,0.022,50.0,0.022,0.001,0,210.78777661330378,54.140903893523266
1922.2398154961136,1329.5990512963826,58.3,1,26.618,0.039,27.7,-0.016,0.001,0,24.66,0.021,51.3,-0.017,0.003,0,210.81187044999484,54.14588813069629
3228.696073119243,498.3795389353668,61.1,1,26.422,0.034,32.1,-0.001,0.021,0,24.725,0.021,51.9,0.02,0.002,0,210.77917891436257,54.154564754709064
3996.487929185389,441.3821733709528,60.4,1,25.834,0.023,46.8,-0.1119999999999999,0.1119999999999999,0,25.184,0.0289999999999999,37.8,-0.0579999999999999,0.095,0,210.7680960770342,54.16331390110927
3036.6609088620535,469.42153021935735,46.9,1,27.595,0.08,13.6,-0.18,0.005,0,25.737,0.042,25.9,0.147,0.013,0,210.7810759926192,54.15203496007856
1693.6493523641498,46.50346038253724,61.1,1,26.496,0.035,30.9,-0.033,0.003,0,24.725,0.021,52.4,0.016,0.004,0,210.78982399638272,54.132690946703555
1206.5575133491145,627.2541186825517,34.9,1,27.51,0.0819999999999999,13.2,0.156,0.07,0,27.589,0.186,5.8,-0.136,0.56,0,210.8071691789015,54.131788693579395
2202.6168757371393,977.3346693836961,60.5,1,26.19,0.0289999999999999,37.0,0.045,0.0279999999999999,0,24.855,0.023,47.8,0.016,0.023,0,210.80157908379346,54.14630848670669
3650.075262887942,684.1918245297302,59.1,1,26.544,0.037,29.0,-0.031,0.039,0,24.715,0.021,51.3,0.016,0.0139999999999999,0,210.77740501882485,54.161134347777974
3577.92768287423,280.12117170762343,34.1,1,27.619,0.09,12.1,0.196,0.002,0,27.606,0.188,5.8,-0.203,0.136,0,210.77034799847686,54.15695585563825
2330.8791117852898,1169.2627330839673,44.1,1,27.973000000000003,0.1119999999999999,9.7,-0.422,0.033,0,25.645,0.039,27.5,0.22,0.009,0,210.80368974794644,54.14938940777731
3027.4861809226268,514.7941702395004,54.3,1,27.317,0.067,16.1,-0.009,0.031,0,24.714,0.021,51.8,0.024,0.066,0,210.78208681806,54.152297863455104
1550.5855867691387,1521.6664095220233,56.7,1,25.89,0.025,42.8,-0.075,0.3229999999999999,0,25.14,0.0289999999999999,36.8,-0.093,0.327,0,210.82012086624582,54.14310490233775
4007.2324156682307,1631.586755255371,58.7,1,26.304,0.033,33.4,0.019,0.072,0,24.819000000000003,0.023,48.1,0.019,0.004,0,210.7913664170778,54.17313148646792
2646.5268037126593,1218.5095497479392,59.7,1,26.256,0.031,35.6,-0.021,0.005,0,24.886,0.023,46.5,-0.031,0.005,0,210.80067730674477,54.1535250588397
978.5826848377629,486.7707074162735,42.8,1,26.886,0.048,22.8,0.222,0.009,0,26.771,0.091,11.9,-0.085,0.015,0,210.8072538137448,54.12799620588187
3280.5132501639714,1462.0710289622532,58.9,1,26.109,0.0279999999999999,38.2,-0.045,0.089,0,24.937,0.024,44.9,0.038,0.006,0,210.79737520877725,54.16304975812354
3753.361963260228,1040.519300273729,53.4,1,26.239,0.03,35.6,0.023,0.01,0,25.734,0.042,25.8,-0.1009999999999999,0.021,0,210.7830821176081,54.16528402853183
3080.8928096633554,1645.0046941811931,60.1,1,26.126,0.0279999999999999,38.8,0.023,0.005,0,24.899,0.024,45.8,0.0289999999999999,0.009,0,210.8034500972801,54.16215392813493
3688.4034534465645,671.990448400219,58.7,1,26.324,0.032,33.7,-0.005,0.0139999999999999,0,24.835,0.023,48.0,0.01,0.002,0,210.77666796325695,54.16149481695587
2028.8113851207747,86.919433876001,56.2,1,26.712,0.042,26.1,-0.025,0.013,0,24.71,0.022,49.7,-0.021,0.025,0,210.78639376387056,54.13695409639806
1423.1597287314871,1847.9865379453113,36.3,1,27.52,0.0819999999999999,13.2,0.068,0.121,0,26.753,0.103,10.6,0.16,0.5760000000000001,0,210.82787392807495,54.14427443044041
2704.7838966497193,668.5185321195274,43.9,1,26.982,0.052,20.9,-0.209,0.1009999999999999,0,26.342,0.068,16.0,0.359,0.128,0,210.7892237917265,54.149719788142015
715.319393378772,831.8743816574373,33.7,1,27.584,0.083,13.1,0.205,0.225,0,27.43,0.168,6.4,0.06,0.174,0,210.81709013137296,54.12779063687431
1572.4792911323923,149.0112907425607,58.3,1,25.88,0.023,47.2,-0.023,0.003,0,25.263,0.032,33.9,-0.034,0.005,0,210.79334603417524,54.13211878479797
1489.7993719110486,56.45778910462914,59.7,1,26.268,0.03,36.1,-0.0289999999999999,0.0279999999999999,0,24.87,0.023,47.4,0.023,0.034,0,210.7925715476559,54.13039274055111
1081.1651980439792,1672.2633267597112,33.7,1,26.749,0.057,19.1,0.05,0.373,0,27.614,0.1939999999999999,5.6,-0.2689999999999999,0.063,0,210.8286764196218,54.138876150003966
3144.5222648242448,307.6607220226951,41.0,1,27.7,0.091,12.0,-0.185,0.29,0,25.422,0.043,25.0,0.015,0.351,0,210.7764990610848,54.151993500903195
3745.0525725846546,86.15750980804049,40.3,1,27.214,0.064,16.9,0.1169999999999999,0.008,0,26.466,0.075,14.4,0.062,0.008,0,210.76431737991118,54.157369537027286
3416.5159754248757,1209.1947386713387,57.8,1,26.172,0.0289999999999999,38.0,-0.062,0.004,0,24.955,0.025,43.4,0.021,0.003,0,210.79071554740028,54.1626194666333
3246.465635507447,1017.8974856026086,56.7,1,26.164,0.0279999999999999,38.3,0.012,0.001,0,25.328000000000003,0.031,35.0,-0.032,0.001,0,210.78915319779227,54.15902744379954
2772.012785849314,1037.947390802569,57.8,1,26.369,0.033,33.4,-0.008,0.071,0,24.859,0.023,47.0,0.006,0.061,0,210.79558337953296,54.153540367348505
2687.3838380839234,1845.1428976891468,54.7,1,26.257,0.036,30.1,-0.035,0.019,0,24.925,0.025,44.1,0.01,0.034,0,210.81225004938494,54.15910187723127
2999.2961018162423,1046.1836168508635,38.3,1,27.496,0.0819999999999999,13.2,0.134,0.023,0,25.811,0.054,20.0,-0.063,0.0279999999999999,0,210.79285861797084,54.1563104651198
2857.9915197976898,1618.6574009632066,56.5,1,26.098000000000003,0.0279999999999999,38.9,0.066,0.047,0,25.235,0.0289999999999999,37.1,-0.043,0.012,0,210.80575294232628,54.159289534805914
1300.7904521039573,247.47169699188157,55.2,1,25.889,0.024,44.6,-0.031,0.273,0,25.392,0.034,32.3,-0.06,0.303,0,210.79864671370237,54.12976421345404
3552.749036869626,2025.6666475103632,40.3,1,25.724,0.037,29.3,0.051,0.002,0,25.374,0.039,27.5,0.043,0.004,0,210.80481521352567,54.17086103820873
3235.5779547464986,950.0939973960435,57.6,1,26.136,0.0279999999999999,39.3,-0.022,0.018,0,25.036,0.026,41.8,0.0819999999999999,0.033,0,210.78796563733528,54.15834391908873
3009.8741413511666,187.1466639362769,54.8,1,25.91,0.025,43.3,-0.037,0.113,0,25.331,0.033,33.4,-0.086,0.121,0,210.77585141599397,54.14939638301165
2946.8066581012285,728.8873218695518,33.3,1,28.692,0.204,5.3,-0.444,0.031,0,26.351,0.069,15.8,0.395,0.077,0,210.78732325734273,54.15309140491658
3264.451494056207,214.24340950016588,40.0,1,27.017,0.07,15.5,0.259,0.084,0,26.402,0.07,15.5,-0.482,0.113,0,210.7731041797651,54.15265872413998
1790.5862122406168,1608.8166945236426,50.6,1,26.148000000000003,0.0289999999999999,37.8,0.011,0.042,0,25.155,0.054,20.2,0.072,0.369,0,210.81884320049147,54.14661946407705
1470.6239158623139,697.0130100206246,35.1,1,27.502,0.078,13.8,0.213,0.465,0,27.638,0.19,5.7,-0.309,0.008,0,210.8052617344662,54.13543193894002
2344.2974196748514,1234.936058336743,39.9,1,26.72,0.043,25.4,-0.035,0.066,0,27.493,0.17,6.4,-0.21,0.076,0,210.8047917153227,54.15008371820927
2988.0058015717154,1324.1789575615733,46.4,1,28.023000000000003,0.119,9.1,-0.072,0.02,0,24.884,0.024,45.3,-0.025,0.005,0,210.79841212493392,54.1584420084149
2358.150588015367,306.9152898693256,37.1,1,27.161,0.0579999999999999,18.9,0.0069999999999999,0.03,0,27.443,0.16,6.8,-0.1889999999999999,0.136,0,210.7865396146251,54.14264613481264
3995.855219034097,2015.1178417712276,37.8,1,27.068,0.1009999999999999,10.7,0.193,0.102,0,24.96,0.03,36.2,-0.024,0.002,0,210.79895801772145,54.17608567945862
1667.5919263547162,1924.1361418670672,55.4,1,26.346,0.033,32.6,-0.024,0.015,0,24.947,0.024,44.6,-0.033,0.005,0,210.82634762695002,54.14774257687389
2181.371283635436,1307.0430097136555,56.5,1,26.112,0.0279999999999999,39.0,-0.0139999999999999,0.036,0,25.085,0.027,40.8,0.023,0.011,0,210.8082181676704,54.14875062927198
186.73413690790474,1802.4470283487249,34.8,1,27.941,0.114,9.5,-0.09,0.479,0,26.701,0.0969999999999999,11.2,0.341,0.086,0,210.84172712777033,54.12966381063558
349.32200759274525,168.69508469112037,55.8,1,26.186,0.0289999999999999,37.5,-0.048,0.002,0,25.052,0.027,40.9,0.038,0.005,0,210.8087720063706,54.11815866021207
3651.9105673058093,1988.8828032845972,41.0,1,26.066,0.046,23.4,-0.015,0.003,0,25.104,0.033,33.3,-0.017,0.004,0,210.80284481815846,54.17175107578317
3589.153464005052,71.25959506780418,55.6,1,26.422,0.034,31.6,-0.047,0.005,0,24.926,0.024,45.7,-0.025,0.006,0,210.7660538083921,54.15537351510818
2893.4984052063674,390.8999159055622,51.3,1,27.264,0.064,16.9,-0.001,0.024,0,24.851,0.022,48.3,-0.016,0.012,0,210.78136506982207,54.14968497626047
2846.157193324859,729.5792292935009,56.0,1,26.326,0.032,34.1,-0.024,0.024,0,24.977,0.025,44.3,0.008,0.003,0,210.78862008720614,54.15189951534189
1192.5289984209764,1483.3709767591408,53.7,1,26.582,0.039,27.9,-0.086,0.0069999999999999,0,24.908,0.024,45.4,-0.05,0.008,0,210.82374860645118,54.13862785563167
3388.234114202777,1000.6339123341381,51.8,1,26.858,0.048,22.4,0.019,0.022,0,24.859,0.023,46.7,0.022,0.024,0,210.78699933584906,54.1605813791307
1019.5964585979868,857.0801010237985,55.5,1,26.258000000000003,0.03,35.8,0.013,0.024,0,25.038,0.026,42.2,0.026,0.0279999999999999,0,210.81388203821095,54.13150655522528
3491.678202082822,477.08349439915685,35.1,1,28.206,0.141,7.7,-0.321,0.009,0,26.838,0.106,10.3,0.259,0.024,0,210.7753652760105,54.15753774873886
3813.1568661880774,68.46528166728395,55.3,1,26.188,0.0289999999999999,37.0,-0.004,0.001,0,25.079,0.026,41.0,-0.034,0.001,0,210.76307526303074,54.15804346426178
4001.1174801633265,1996.0067038166994,39.2,1,26.021,0.046,23.8,0.0409999999999999,0.0,0,25.192,0.035,31.1,-0.0279999999999999,0.0,0,210.79852073579085,54.17599526393596
2727.1286577814217,1275.2311396997807,35.5,1,27.774,0.125,8.7,0.07,0.0289999999999999,0,25.855,0.051,21.2,0.146,0.113,0,210.80076077851595,54.1549432888948
1496.4320584949862,1568.9099869459403,36.1,1,28.355,0.163,6.6,0.3379999999999999,0.001,0,26.391,0.073,15.0,-0.066,0.049,0,210.8216828158323,54.142858133474796
3057.329978191839,1772.1020496725228,53.9,1,26.425,0.035,31.2,-0.019,0.016,0,24.958,0.025,43.9,0.048,0.081,0,210.80620027690833,54.16290316646482
2712.966253451339,809.9860800340415,55.2,1,26.262,0.03,36.1,-0.043,0.1009999999999999,0,25.039,0.026,41.5,-0.013,0.1669999999999999,0,210.79188616633311,54.15097554816276
2013.8917891836104,2030.8055145504886,38.0,1,26.412,0.0579999999999999,18.7,-0.044,0.009,0,25.061,0.033,33.1,-0.107,0.069,0,210.8241376699288,54.152662639975716
3412.141398860911,2033.4696842876422,37.0,1,26.319000000000003,0.064,17.0,-0.105,0.06,0,25.105,0.033,32.8,0.037,0.03,0,210.80674873545854,54.16924391550402
938.12259528752,1442.2134627078517,53.7,1,26.311,0.032,34.0,0.011,0.022,0,25.05,0.026,41.2,0.036,0.0279999999999999,0,210.82603787554072,54.135347604763396
3474.4983815811065,1343.9009934412654,52.8,1,26.324,0.033,32.5,0.031,0.033,0,25.049,0.026,41.5,0.0579999999999999,0.022,0,210.7926010998458,54.16440881991091
1325.5851151941772,1936.7631826000577,53.3,1,26.297,0.031,34.5,-0.093,0.0069999999999999,0,25.073,0.027,40.4,-0.0069999999999999,0.003,0,210.8307315749034,54.14386058551468
587.2937273167521,1460.280963446177,51.6,1,26.303,0.033,33.2,-0.027,0.08,0,25.055,0.0279999999999999,39.3,0.022,0.099,0,210.83057886122137,54.13145579858515
595.834046842942,100.02676770059318,50.3,1,26.405,0.042,26.1,0.0069999999999999,0.0819999999999999,0,25.126,0.027,39.9,-0.0069999999999999,0.025,0,210.8044533124807,54.120414259418105
20.91738218320213,1722.085734751095,51.6,1,26.015,0.026,41.0,-0.102,0.163,0,25.398000000000003,0.035,31.0,-0.118,0.143,0,210.84215758409965,54.12712448097818
1072.0518431408434,2003.561528243546,37.2,1,26.605,0.069,15.7,-0.025,0.099,0,25.05,0.032,33.7,-0.012,0.06,0,210.83503379591968,54.14146340078079
3397.9133894439688,1193.8042465643941,32.8,1,28.017,0.118,9.2,-0.268,0.366,0,25.908,0.06,18.2,0.292,0.417,0,210.7906531655961,54.162271639554476
3949.409073420822,1818.5180038948047,52.3,1,26.215,0.03,36.0,0.005,0.008,0,25.175,0.0289999999999999,37.8,-0.009,0.0139999999999999,0,210.79574430847123,54.17394529326727
3675.8644083907448,6.614465678332413,53.3,1,26.335,0.032,33.9,-0.0069999999999999,0.034,0,25.062,0.026,41.0,-0.129,0.06,0,210.76363656484386,54.15588311793638
1822.8023659219405,1456.3677984240387,51.8,1,26.359,0.034,32.0,-0.025,0.057,0,25.084,0.027,40.6,0.0,0.004,0,210.81553111677073,54.14575559420414
2476.9626014624696,627.6905421325449,31.2,1,27.51,0.077,14.1,0.079,0.196,0,27.684,0.1969999999999999,5.5,-0.158,0.401,0,210.7913158219452,54.146685057580136
1165.5576312464207,43.88312811603915,51.4,1,26.387,0.035,31.2,-0.025,0.026,0,25.12,0.027,40.3,0.026,0.0069999999999999,0,210.79636055412467,54.12652055934582
3828.7024706742495,335.30951690561426,44.0,1,27.801,0.1,10.8,-0.004,0.054,0,24.984,0.025,42.6,-0.012,0.006,0,210.76817974323924,54.16042310418171
2342.4973200749387,617.5224866571632,51.7,1,26.284,0.031,34.9,-0.009,0.0069999999999999,0,25.183000000000003,0.0289999999999999,37.9,0.009,0.026,0,210.7928178667442,54.1450119128167
2839.2270325718755,1785.356822811266,50.6,1,26.506,0.036,30.1,-0.023,0.013,0,25.115,0.0279999999999999,38.9,0.043,0.054,0,210.80919954875003,54.160418316668945
1094.8863571437084,467.867517964837,52.3,1,26.297,0.031,35.2,-0.026,0.008,0,25.165,0.0279999999999999,38.6,0.0,0.004,0,210.80546197301274,54.129186347282285
4044.670245385161,1929.0922526597303,51.8,1,26.226,0.031,35.5,-0.018,0.003,0,25.178,0.0289999999999999,37.6,0.011,0.006,0,210.79666600121553,54.175980294984704
30.42323922946955,1046.7588008822804,46.5,1,27.529,0.078,13.9,-0.081,0.052,0,24.947,0.025,44.3,0.032,0.026,0,210.82935287944116,54.12172294032
2953.2945659336583,1240.3950421284574,49.8,1,26.447,0.036,30.6,-0.0069999999999999,0.032,0,25.054,0.0279999999999999,39.0,0.022,0.133,0,210.7972245920616,54.157346701589
3840.2865774028974,-0.20896018216694223,43.9,1,26.275,0.031,35.4,-0.0139999999999999,0.027,0,25.089,0.048,22.7,0.049,0.002,0,210.76135132868026,54.157805039831445
3055.957373968468,1654.585678888685,49.1,1,26.54,0.044,24.9,0.031,0.012,0,25.113000000000003,0.027,40.1,-0.027,0.005,0,210.80395027462276,54.1619347394989
2822.2459498422777,1751.7053066548553,37.9,1,26.794,0.045,23.9,0.052,0.017,0,27.011,0.114,9.5,-0.087,0.035,0,210.8087654320483,54.15994411811287
1047.5165873330775,1858.164070216144,48.6,1,26.462,0.038,28.3,0.005,0.095,0,25.098000000000003,0.0279999999999999,39.3,-0.008,0.012,0,210.83259108080117,54.13999876776013
3899.728548405806,912.509613801018,51.2,1,26.392,0.034,32.2,0.005,0.04,0,25.097,0.027,39.6,0.003,0.005,0,210.7786710652036,54.16600028908986
3189.1229724071172,1962.8499835488037,51.3,1,26.273000000000003,0.031,35.5,-0.04,0.012,0,25.189,0.0289999999999999,37.0,-0.024,0.012,0,210.80820935392632,54.16601459533224
2330.2145433965707,1850.989851062999,29.7,1,27.615,0.085,12.7,0.163,0.018,0,27.63,0.193,5.6,-0.236,0.042,0,210.816809920139,54.154927590003446
3076.8907519044315,437.4990453652981,52.0,1,26.377,0.033,33.1,0.036,0.042,0,25.125,0.027,39.9,-0.037,0.026,0,210.77993067931558,54.15225270877053
3214.61607068794,303.3391846743126,51.3,1,26.464,0.035,31.1,-0.095,0.003,0,25.126,0.027,39.7,0.04,0.009,0,210.77551014625195,54.15279528850024
3799.6662538578494,191.33221979027175,48.9,1,26.346,0.034,31.7,0.017,0.015,0,25.165,0.0289999999999999,37.1,0.026,0.04,0,210.7656973111286,54.15889131767392
