X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
617.2778221955258,2932.754236443326,10.2,1,28.929,0.354,3.1,-0.186,0.024,0,27.415,0.119,9.1,0.065,0.076,0,188.5880142272515,2.1673383039935037
862.021989052985,876.5526889280161,9.0,1,29.072,0.4679999999999999,2.3,0.071,0.2319999999999999,0,27.809,0.162,6.7,0.059,0.157,0,188.6136639776325,2.1542937711321435
216.6919170902862,1882.651853502225,9.9,1,28.371,0.225,4.8,-0.239,0.096,0,27.572,0.14,7.8,-0.015,0.144,0,188.60363417489884,2.1675278711765174
544.8023171115061,565.116860862206,10.8,1,28.184,0.192,5.7,0.1939999999999999,0.054,0,27.492,0.124,8.8,0.062,0.14,0,188.61924803178778,2.156936439079204
815.2251797813605,2007.6923558682279,7.3,1,28.533,0.325,3.3,-0.348,0.353,0,27.347,0.171,6.3,0.123,0.103,0,188.59913255644483,2.1603247001239394
660.5034968277471,1799.4780348962192,9.8,1,28.67,0.304,3.6,-0.091,0.129,0,27.439,0.128,8.5,-0.071,0.267,0,188.60259075763759,2.161343795001762
754.2872750649252,75.4162156898368,9.3,1,29.077,0.409,2.7,-0.064,0.514,0,27.626,0.144,7.5,0.127,0.211,0,188.62463152042042,2.1518587165055636
597.9539694627335,827.9442416240179,10.3,1,28.978,0.368,3.0,0.181,0.043,0,27.454,0.119,9.1,0.005,0.042,0,188.61556451701915,2.1575031656882855
3962.72568469824,2447.082030888442,7.9,1,29.279,0.505,2.2,0.069,0.072,0,28.071,0.216,5.0,-0.1639999999999999,0.064,0,188.5783065109342,2.121399783102152
304.79919944452075,2736.988647118994,10.0,1,28.198,0.191,5.7,-0.027,0.051,0,27.65,0.149,7.3,-0.125,0.138,0,188.59206659930288,2.1704735882871633
382.55458844815587,311.19537941409055,10.2,1,28.598000000000003,0.276,3.9,0.079,0.107,0,27.47,0.125,8.7,-0.005,0.172,0,188.62333858548135,2.157834542175557
109.5664379439803,1071.5361788700181,9.9,1,28.436,0.241,4.5,-0.019,0.1989999999999999,0,27.465,0.132,8.2,0.102,0.22,0,188.61472908841077,2.1650371209082437
122.93186956824087,1552.5896481873199,8.7,1,28.826,0.347,3.1,-0.032,0.161,0,27.767,0.168,6.5,-0.132,0.369,0,188.60838956228028,2.167168320760754
428.1307187730475,632.6216289475575,10.2,1,28.443,0.2339999999999999,4.6,-0.109,0.286,0,27.579,0.134,8.1,-0.099,0.206,0,188.6189269746893,2.158780868507317
1294.8310909892602,3619.388953670618,10.7,1,28.49,0.236,4.6,-0.15,0.037,0,27.473000000000003,0.121,9.0,-0.027,0.1009999999999999,0,188.57580760727717,2.1617962495995853
232.75709746881358,2156.620744369835,8.7,1,28.482,0.243,4.5,-0.15,0.196,0,27.968000000000004,0.207,5.2,-0.033,0.225,0,188.59998314372416,2.168631409450783
1116.8477271473994,3251.6267728841544,9.9,1,28.701,0.304,3.6,0.037,0.042,0,27.559,0.132,8.2,-0.102,0.064,0,188.58145869093113,2.162354051619166
165.93615141330187,663.3408556239539,9.0,1,28.759,0.33,3.3,-0.154,0.39,0,27.697,0.157,6.9,0.079,0.3379999999999999,0,188.61978370706865,2.1623460148282834
918.8140633527419,1612.8032195297728,10.0,1,28.765,0.395,2.7,-0.351,0.063,0,27.454,0.122,8.9,0.123,0.111,0,188.60378715352982,2.157081870768859
2229.1000611841955,1820.6591319492595,9.8,1,28.566,0.265,4.1,-0.047,0.215,0,27.76,0.156,6.9,-0.027,0.119,0,188.59479188331036,2.1409972395436485
505.44088470771396,1401.5095131421592,9.6,1,27.935,0.158,6.9,0.025,0.161,0,27.889,0.18,6.0,0.114,0.4,0,188.6085259711684,2.1614579437609094
1737.2351450899005,187.36634641967046,10.4,1,28.991,0.364,3.0,-0.182,0.062,0,27.452,0.121,9.0,-0.059,0.02,0,188.6184570089165,2.1395817072658243
395.831370335049,1227.6804220909144,10.2,1,28.835,0.3379999999999999,3.2,0.0289999999999999,0.024,0,27.481,0.123,8.8,-0.182,0.021,0,188.6113192683776,2.1620537314339843
1354.490369058488,2381.152228878496,8.5,1,28.451,0.246,4.4,0.005,0.564,0,28.064,0.215,5.1,-0.095,0.026,0,188.59167454802525,2.1550846294433645
479.35929496921017,778.7064070461555,10.2,1,28.71,0.308,3.5,-0.177,0.225,0,27.454,0.122,8.9,0.214,0.268,0,188.6167755972907,2.158813174592248
2450.130019164174,36.57212826595915,7.6,1,28.226,0.324,3.4,0.0969999999999999,0.008,0,27.639,0.178,6.1,-0.214,0.145,0,188.61700517344022,2.1295658435719487
644.5853104663327,59.70596172667524,10.0,1,28.806,0.325,3.3,-0.146,0.209,0,27.544,0.132,8.2,-0.068,0.455,0,188.62536258676232,2.153213478128905
775.1620424041726,425.9405398509022,8.5,1,29.308000000000003,0.506,2.1,-0.031,0.042,0,27.961,0.188,5.8,0.215,0.0579999999999999,0,188.61995880800436,2.153266502548664
276.5517452388991,805.4533127769334,8.7,1,28.651,0.297,3.7,0.072,0.106,0,27.773000000000003,0.166,6.6,0.188,0.435,0,188.61739932855343,2.161585125432023
420.9923590417447,216.73386170585144,10.3,1,28.433000000000003,0.243,4.5,-0.211,0.053,0,27.464,0.124,8.8,-0.038,0.1639999999999999,0,188.6243864955741,2.15688076154663
623.168482159163,1509.8801742059704,9.6,1,28.533,0.259,4.2,0.065,0.2319999999999999,0,27.677,0.148,7.3,0.126,0.143,0,188.60654765801004,2.16044262075596
271.4086579673171,1678.8105439556753,9.7,1,28.512,0.258,4.2,-0.099,0.122,0,27.62,0.145,7.5,0.069,0.196,0,188.6060309138847,2.1658377009462013
223.04767060930902,1031.050619862394,9.7,1,28.042,0.171,6.3,-0.05,0.025,0,27.761,0.1639999999999999,6.6,-0.183,0.2239999999999999,0,188.61471298320745,2.163363770771434
1775.9768975421682,125.07023635184083,9.9,1,28.385,0.216,5.0,0.048,0.013,0,27.82,0.157,6.9,0.018,0.0409999999999999,0,188.61908385673325,2.1387781209070402
201.6365366542324,825.3773105703436,9.0,1,28.551,0.262,4.1,0.121,0.1689999999999999,0,27.946,0.1889999999999999,5.7,-0.325,0.067,0,188.61749870512315,2.1626571937135433
338.2944252619472,713.1407648688913,9.0,1,28.172,0.192,5.6,-0.115,0.091,0,28.082,0.212,5.1,0.1009999999999999,0.191,0,188.61830744287994,2.160337848923473
359.01382622070474,3918.5016452194773,9.8,1,28.632,0.2769999999999999,3.9,-0.083,0.064,0,27.554,0.135,8.1,0.084,0.103,0,188.57639338724007,2.1754289256063406
1563.9736961368303,1899.35052383873,9.5,1,29.295,0.507,2.1,-0.046,0.023,0,27.584,0.135,8.0,0.127,0.051,0,188.59695508860068,2.1500448790742808
171.92947751038312,2112.400822672282,8.6,1,29.008000000000003,0.392,2.8,-0.158,0.135,0,27.807,0.177,6.1,0.073,0.474,0,188.60085172013157,2.1692124335535534
289.93802531134133,1938.5891483253042,9.8,1,28.641,0.289,3.8,-0.016,0.034,0,27.557,0.138,7.9,0.12,0.155,0,188.6025531860535,2.166841116857087
305.9249200491237,3384.5606360337374,10.0,1,29.152,0.433,2.5,-0.016,0.068,0,27.391,0.118,9.2,0.002,0.095,0,188.58361342853576,2.1735622442889433
169.19741881051667,70.86755909203745,9.7,1,28.339,0.2289999999999999,4.8,-0.102,0.246,0,27.586,0.142,7.6,0.046,0.374,0,188.62749693425266,2.1594640357280075
157.39434997251905,26.693999125134226,9.6,1,28.704,0.315,3.4,-0.083,0.133,0,27.475,0.129,8.4,0.126,0.1939999999999999,0,188.62812978872537,2.1594061920406054
1934.6412716786947,2507.918859689655,10.4,1,28.645,0.278,3.9,-0.143,0.215,0,27.412,0.118,9.2,0.036,0.089,0,188.58723865966516,2.1481293253794944
1083.1261775349974,59.23572184150389,9.8,1,28.487,0.248,4.4,-0.051,0.17,0,27.508000000000003,0.14,7.8,0.0139999999999999,0.322,0,188.62326550367956,2.1474944871213695
779.5113607824976,804.1458524472681,10.7,1,29.26,0.477,2.3,0.195,0.0279999999999999,0,27.336,0.106,10.3,-0.0969999999999999,0.024,0,188.61500424031738,2.1550223584319563
192.04650014979651,1955.1340491521855,10.0,1,28.174,0.1989999999999999,5.5,-0.0069999999999999,0.096,0,27.573,0.14,7.7,0.139,0.066,0,188.6028068238542,2.1681965087367745
258.3201719233079,1308.2219858485269,10.1,1,28.374,0.223,4.9,-0.023,0.126,0,27.504,0.132,8.2,-0.099,0.065,0,188.61092807762142,2.1642322994928644
604.4313317610229,1110.5505051505054,9.5,1,29.113000000000003,0.418,2.6,-0.025,0.231,0,27.635,0.141,7.7,-0.04,0.249,0,188.61184682518507,2.1587731122006937
1281.7119825907646,171.16394078658737,10.5,1,28.531,0.242,4.5,0.016,0.024,0,27.581,0.129,8.4,-0.019,0.061,0,188.6208530028657,2.145442179322536
1952.9252842696276,72.5198123933159,10.7,1,28.497,0.246,4.4,0.008,0.291,0,27.518,0.122,8.9,-0.196,0.4029999999999999,0,188.61892075266817,2.1362196023827815
464.8174258564497,93.0114808367498,10.4,1,28.225,0.201,5.4,-0.068,0.251,0,27.497,0.13,8.3,-0.13,0.318,0,188.62579027618006,2.155716517422714
399.99391001040635,2760.4007777533434,9.7,1,29.125,0.429,2.5,0.044,0.267,0,27.455,0.125,8.7,-0.084,0.053,0,188.59130465367957,2.1693448357011618
1425.6409118945487,2657.741741448024,8.6,1,29.1,0.436,2.5,-0.032,0.0409999999999999,0,27.756,0.163,6.6,0.0289999999999999,0.13,0,188.5877251811194,2.155482608833347
1316.9321782885652,946.3984324734004,10.7,1,29.092,0.4,2.7,-0.123,0.143,0,27.412,0.111,9.8,-0.125,0.057,0,188.61057115794407,2.1486983616285973
264.329578341511,1687.0057432390088,9.9,1,28.761,0.324,3.3,0.018,0.157,0,27.426,0.123,8.8,-0.0289999999999999,0.235,0,188.60595795605195,2.1659692576953153
684.3487706029379,490.1427376662043,10.5,1,28.773000000000003,0.305,3.6,-0.2269999999999999,0.0289999999999999,0,27.433000000000003,0.1159999999999999,9.3,0.039,0.036,0,188.61955682031876,2.1547580197625686
70.49368015263579,698.6010621539621,10.0,1,28.168000000000003,0.195,5.6,-0.075,0.037,0,27.561,0.141,7.7,-0.13,0.042,0,188.61978147024053,2.1637591720267992
510.8647612300423,736.6340199973387,10.1,1,29.357,0.544,2.0,-0.226,0.179,0,27.436,0.118,9.2,0.188,0.173,0,188.6171733381946,2.1582008422773247
928.5239211473603,3446.6881729232086,10.7,1,28.813,0.31,3.5,-0.0559999999999999,0.018,0,27.392,0.1119999999999999,9.7,-0.035,0.037,0,188.57981719366964,2.16574380398014
807.4387157497127,309.727428134812,10.2,1,29.037,0.385,2.8,-0.283,0.132,0,27.477,0.12,9.0,0.067,0.136,0,188.6213200154045,2.152288793792072
408.73656990917874,972.1532696007855,8.9,1,29.025,0.411,2.6,0.118,0.177,0,27.735,0.157,6.9,-0.134,0.281,0,188.61459076166074,2.1606608944273478
1284.736838632463,289.91529296146103,10.6,1,28.514,0.242,4.5,0.148,0.026,0,27.583,0.13,8.4,-0.036,0.0409999999999999,0,188.61928938772257,2.145971867427315
220.70047315962952,325.08756361835407,9.8,1,28.667,0.298,3.6,0.043,0.26,0,27.485,0.127,8.5,0.085,0.342,0,188.62393360757315,2.160011021731455
255.1694011852975,1457.5747226861063,9.3,1,28.24,0.207,5.3,0.2189999999999999,0.043,0,27.851,0.176,6.2,-0.19,0.062,0,188.60899485671345,2.1649891375134325
1114.2141580730788,359.20774852064284,10.9,1,28.668000000000003,0.281,3.9,0.107,0.131,0,27.414,0.111,9.7,0.0579999999999999,0.139,0,188.61920327661838,2.148526858112271
502.8343595823835,1375.69530141358,10.5,1,28.037,0.17,6.4,0.037,0.016,0,27.646,0.143,7.6,-0.121,0.037,0,188.60887522180232,2.161368209115404
612.5248663023476,1314.51589663711,8.9,1,29.291,0.526,2.1,0.111,0.3829999999999999,0,27.766,0.161,6.8,-0.009,0.315,0,188.60914725666026,2.1596451001914696
1543.9805194307794,295.2338504699686,9.9,1,28.691,0.273,4.0,0.264,0.231,0,27.704,0.152,7.2,-0.083,0.427,0,188.61797670652754,2.1426178993056375
453.29537727847486,2994.781847287928,9.6,1,28.807,0.326,3.3,0.001,0.27,0,27.625,0.143,7.6,0.04,0.175,0,188.58799146968076,2.169773219698971
476.0501871530767,372.6939048932082,8.9,1,28.631,0.283,3.8,-0.2239999999999999,0.157,0,28.001,0.198,5.5,-0.031,0.17,0,188.62208793283713,2.1569104855726033
378.9999311739208,409.56532587153436,9.9,1,28.676,0.297,3.7,-0.173,0.062,0,27.542,0.133,8.1,-0.026,0.1,0,188.6220723905873,2.158352323440591
1159.5422118705148,333.1409087751013,10.3,1,28.691,0.287,3.8,0.08,0.171,0,27.516,0.123,8.8,-0.001,0.263,0,188.61932592991275,2.147811043279302
250.09171573092755,278.39767865392184,9.4,1,28.022,0.172,6.3,-0.05,0.17,0,27.919,0.1889999999999999,5.7,-0.006,0.483,0,188.62440172124346,2.1594041185323243
520.9253203586906,947.8166910949708,9.6,1,28.94,0.36,3.0,-0.204,0.2339999999999999,0,27.585,0.1369999999999999,7.9,0.0969999999999999,0.161,0,188.61437019009392,2.1590817865520617
951.2399523504298,2826.7612503055493,10.3,1,28.815,0.321,3.4,0.3429999999999999,0.023,0,27.417,0.118,9.2,-0.133,0.019,0,188.58779535552677,2.1624768516210464
623.6188712652037,1019.5656530899762,9.4,1,28.2,0.198,5.5,0.0969999999999999,0.134,0,27.9,0.178,6.1,-0.037,0.238,0,188.61294171145394,2.158086944348111
1516.68544922303,1698.119648382154,9.1,1,28.897,0.366,3.0,0.098,0.1889999999999999,0,27.755,0.157,6.9,0.039,0.149,0,188.5998069428141,2.1496969555537753
817.9595102874915,2833.7689288473875,10.3,1,28.254,0.195,5.6,-0.193,0.054,0,27.546,0.134,8.1,0.038,0.105,0,188.58834310877154,2.164247868612068
1038.10012506575,2475.291168705238,9.4,1,28.552,0.261,4.2,0.1,0.025,0,27.679,0.15,7.2,-0.048,0.015,0,188.59196379976515,2.1596602079341976
80.08844627841368,451.11577543971987,8.8,1,28.525,0.267,4.1,0.03,0.247,0,27.756,0.163,6.6,0.087,0.311,0,188.62296392878466,2.1624480121917626
763.1487094024932,3222.525476491652,10.2,1,28.389,0.218,5.0,0.213,0.025,0,27.595,0.138,7.9,-0.035,0.0579999999999999,0,188.5835345356936,2.1668253934696433
523.9322052648837,1096.793998038796,10.4,1,28.198,0.19,5.7,-0.0289999999999999,0.069,0,27.585,0.135,8.0,-0.1,0.156,0,188.6124123436687,2.159756559394205
607.2774339476014,569.710640536326,9.8,1,29.254,0.475,2.3,0.073,0.032,0,27.597,0.135,8.1,0.035,0.087,0,188.61888848001442,2.156144039826957
95.2111588476419,1118.9025908691574,10.1,1,28.263,0.211,5.1,-0.1369999999999999,0.046,0,27.531,0.133,8.2,-0.012,0.079,0,188.6141800326285,2.1654512569157416
692.4429287743963,949.5438077010152,10.0,1,28.676,0.281,3.9,-0.01,0.091,0,27.6,0.135,8.0,0.1169999999999999,0.103,0,188.61352508178223,2.15685418638578
185.34936175584775,2692.0609945142,9.6,1,28.338,0.223,4.9,-0.175,0.071,0,27.55,0.146,7.5,0.055,0.085,0,188.5932255435508,2.1718154193120385
1056.3077432200062,2166.9963870162014,10.1,1,28.659,0.29,3.7,0.048,0.14,0,27.471,0.126,8.6,0.053,0.185,0,188.59589823918435,2.157945411080449
905.7542359507394,702.9470930869265,10.2,1,28.859,0.327,3.3,-0.247,0.0969999999999999,0,27.552,0.128,8.5,0.222,0.083,0,188.6157189385416,2.1528916818347095
736.3740135351926,208.57426715467767,10.0,1,29.217,0.479,2.3,-0.068,0.255,0,27.442,0.119,9.2,-0.121,0.262,0,188.62298038238154,2.152730398969855
150.40698320734617,1329.6451505405196,9.7,1,28.533,0.267,4.1,0.24,0.139,0,27.578000000000003,0.142,7.6,-0.012,0.195,0,188.6111661472941,2.165741709791713
268.81186730827903,1133.616108626828,10.2,1,28.573,0.268,4.1,-0.055,0.124,0,27.496,0.127,8.6,-0.001,0.158,0,188.61315552125728,2.163258738847809
293.4532418647893,2727.979955492639,9.8,1,28.297,0.206,5.3,-0.021,0.017,0,27.64,0.147,7.4,0.008,0.072,0,188.592238532372,2.1705783209302307
226.57348070315484,1018.7091401060029,10.1,1,28.334,0.216,5.0,-0.2019999999999999,0.037,0,27.593000000000004,0.139,7.8,-0.03,0.078,0,188.61485707010794,2.163258662470362
138.94529985045082,1268.0036337721203,10.2,1,28.544,0.262,4.1,0.066,0.151,0,27.443,0.124,8.7,0.086,0.236,0,188.61202524038814,2.165595708074776
780.6975105435274,3018.977207181677,10.1,1,28.405,0.2189999999999999,5.0,0.052,0.0559999999999999,0,27.577,0.1369999999999999,8.0,0.1689999999999999,0.0409999999999999,0,188.58610571812315,2.1656211781219312
494.776799687696,979.1657512511642,9.6,1,28.596,0.282,3.9,0.153,0.2689999999999999,0,27.609,0.14,7.8,-0.124,0.126,0,188.61408664352746,2.1595728944798855
362.37558948164366,1438.7718351610467,9.7,1,28.798,0.337,3.2,0.027,0.282,0,27.555,0.136,8.0,-0.004,0.4589999999999999,0,188.60872599802187,2.1635015007121243
870.1469093431344,1648.1617826311324,10.3,1,29.021,0.414,2.6,-0.077,0.038,0,27.352,0.115,9.5,-0.106,0.052,0,188.6035592940819,2.1578857420859743
905.1627037321197,1503.620039383647,8.4,1,28.939,0.379,2.9,-0.222,0.0289999999999999,0,28.009,0.198,5.5,0.2289999999999999,0.036,0,188.60527693040413,2.1567365787442228
148.2434627951148,1523.8909767877549,9.6,1,28.309,0.222,4.9,-0.0,0.218,0,27.617,0.146,7.4,-0.038,0.382,0,188.60864255106526,2.166700825798259
370.1783834003948,3067.2060906540814,10.2,1,28.833,0.321,3.4,-0.01,0.105,0,27.416,0.119,9.1,-0.221,0.127,0,188.58744527836842,2.171203802375832
12.691394942572597,301.6458421833785,8.7,1,28.349,0.297,3.7,-0.062,0.088,0,27.593000000000004,0.159,6.8,0.233,0.127,0,188.62523701444186,2.162610242836861
534.3531416592895,383.44057109263815,10.4,1,28.673,0.291,3.7,-0.017,0.049,0,27.472,0.121,8.9,-0.124,0.083,0,188.62166812430073,2.1562019625711746
776.6004753179086,2454.226734668248,8.5,1,28.91,0.431,2.5,0.003,0.008,0,27.643,0.1669999999999999,6.5,-0.055,0.047,0,188.5934926660922,2.162968147977749
178.75381272957114,3251.1817398914222,10.0,1,28.863000000000003,0.341,3.2,0.026,0.016,0,27.483,0.127,8.5,0.006,0.161,0,188.585963272423,2.174580856584278
190.41261835589788,2753.278262910097,9.4,1,28.39,0.22,4.9,-0.126,0.177,0,27.732,0.1639999999999999,6.6,0.128,0.444,0,188.59240266470812,2.1720427865978267
984.9817639558561,620.4276677711799,10.4,1,28.624,0.271,4.0,-0.114,0.06,0,27.563,0.128,8.5,-0.004,0.145,0,188.61641544220743,2.151463410174404
493.5752049329826,2157.14854432919,9.5,1,29.081,0.407,2.7,-0.128,0.034,0,27.54,0.136,8.0,0.162,0.075,0,188.59872543097936,2.1652339420081343
2194.9859946702327,1731.1315227258794,8.4,1,28.876,0.433,2.5,0.047,0.053,0,28.049,0.1989999999999999,5.5,-0.118,0.221,0,188.59612337202205,2.1410129021798934
900.7471039323179,3318.7000911567025,10.0,1,28.391,0.217,5.0,-0.217,0.024,0,27.647,0.143,7.6,0.021,0.0579999999999999,0,188.58162003977617,2.1654925573344834
1329.7909746712703,345.01779091394144,10.3,1,29.357,0.514,2.1,0.244,0.135,0,27.486,0.1169999999999999,9.3,0.0069999999999999,0.111,0,188.61835450243348,2.1456486291309274
871.3423746107056,2333.2686662022697,9.6,1,28.438,0.23,4.7,-0.267,0.017,0,27.616,0.148,7.4,0.231,0.11,0,188.59461623197686,2.161153432480116
131.4162277046372,728.622807063694,10.1,1,28.056,0.178,6.1,-0.023,0.09,0,27.564,0.139,7.8,-0.063,0.261,0,188.61909765166087,2.163108876192959
1514.729768191266,1295.7454528232986,10.4,1,28.479,0.241,4.5,-0.011,0.0279999999999999,0,27.541,0.127,8.6,-0.01,0.128,0,188.60506531629312,2.14779411873609
351.8162639764869,2323.5023586723155,9.3,1,29.346,0.535,2.0,0.079,0.0289999999999999,0,27.572,0.139,7.8,-0.315,0.036,0,188.5972351518094,2.1678791216451008
327.8535589007585,3701.2985618594994,10.2,1,28.627,0.278,3.9,0.094,0.103,0,27.448,0.123,8.8,0.021,0.128,0,188.5793763124336,2.1747942555270576
236.2135624733074,417.58132924411103,10.2,1,28.606,0.284,3.8,0.08,0.121,0,27.409,0.12,9.0,-0.184,0.303,0,188.62265261822677,2.1602520779020176
1976.0883672094567,1611.422426836941,10.5,1,28.506,0.247,4.4,0.195,0.0579999999999999,0,27.501,0.123,8.8,-0.135,0.018,0,188.59873474455478,2.1432927434007825
420.18255120903996,443.2041533939598,9.1,1,28.625,0.287,3.8,-0.231,0.159,0,27.836,0.1689999999999999,6.4,-0.0279999999999999,0.129,0,188.6214360599366,2.1579766898099084
669.1345043917443,755.3006512244372,10.4,1,28.943,0.361,3.0,0.207,0.071,0,27.429,0.1159999999999999,9.4,0.0,0.037,0,188.61617078444036,2.156227123366422
434.225389849348,2082.981331163201,7.2,1,28.31,0.387,2.8,-0.066,0.023,0,27.461,0.1689999999999999,6.4,-0.009,0.02,0,188.59997758648305,2.1656521841828864
936.9443456773571,882.2552415334306,10.4,1,28.786,0.315,3.5,-0.062,0.129,0,27.469,0.119,9.1,0.212,0.141,0,188.61323027010707,2.153344423923463
446.7182998118537,626.4459157108957,9.8,1,28.175,0.1889999999999999,5.7,-0.191,0.266,0,27.75,0.16,6.8,-0.073,0.3829999999999999,0,188.61891839277777,2.158508966695411
811.0580866579967,432.9176547722686,10.5,1,28.924,0.36,3.0,0.134,0.144,0,27.415,0.114,9.5,0.047,0.036,0,188.61969563692458,2.1528320058968036
522.6155673306882,1165.6459187569071,9.4,1,28.474,0.258,4.2,0.248,0.16,0,27.731,0.155,7.0,-0.204,0.205,0,188.6115204764003,2.1601036932207354
227.03473283955748,1001.1510887280247,10.0,1,28.693,0.309,3.5,-0.162,0.2,0,27.493,0.128,8.5,0.001,0.28,0,188.61508390522232,2.1631685028838485
527.4935987700554,3071.8754521184032,10.4,1,28.138,0.173,6.3,-0.175,0.054,0,27.634,0.143,7.6,0.032,0.108,0,188.5866299301927,2.169175428817322
2059.7959094490607,520.304531788791,10.1,1,29.006,0.37,2.9,0.123,0.155,0,27.597,0.129,8.4,-0.005,0.074,0,188.61256690794377,2.1369724592876556
507.34868274480084,852.5515743845087,8.9,1,28.681,0.293,3.7,0.062,0.119,0,27.841,0.172,6.3,-0.001,0.294,0,188.6156780454724,2.158802212383238
1212.8947217954978,672.3478482482399,10.7,1,28.905,0.337,3.2,0.043,0.144,0,27.443,0.115,9.5,-0.089,0.139,0,188.61464510141423,2.148741199766665
1243.428917918942,2875.2146906859457,10.1,1,28.192,0.184,5.9,0.002,0.046,0,27.668000000000003,0.149,7.3,-0.265,0.287,0,188.58576203192618,2.158900096615665
621.0022202650761,3730.873684638992,10.2,1,28.51,0.248,4.4,0.187,0.015,0,27.544,0.131,8.3,-0.0409999999999999,0.035,0,188.5775846637262,2.171114511259828
514.2524188261631,103.03613656714833,9.8,1,28.889,0.352,3.1,-0.0069999999999999,0.07,0,27.529,0.13,8.3,0.105,0.069,0,188.62542241539677,2.155120136228837
823.2441817385696,149.70486219110896,10.4,1,28.503,0.245,4.4,0.119,0.1969999999999999,0,27.538,0.127,8.5,-0.142,0.159,0,188.62333171071975,2.1513158402004993
641.2734417639407,1293.4331430186849,8.9,1,28.438,0.2319999999999999,4.7,-0.123,0.071,0,28.083,0.214,5.1,-0.1009999999999999,0.052,0,188.6092844101423,2.159169299885991
183.50802837119667,349.43739334163934,9.7,1,28.935,0.377,2.9,0.03,0.264,0,27.522,0.131,8.3,-0.221,0.31,0,188.62379433586256,2.160612553690938
631.8367442905113,2898.325904812339,9.6,1,28.866,0.344,3.2,0.012,0.365,0,27.491,0.131,8.3,-0.217,0.39,0,188.58839353368683,2.1669835254281984
515.5018108428906,2405.8956073653917,10.1,1,28.308000000000003,0.212,5.1,0.132,0.0969999999999999,0,27.555,0.1369999999999999,7.9,0.083,0.161,0,188.59537531627117,2.166140188426815
667.8328081693943,951.5254445464636,9.5,1,27.921,0.152,7.1,-0.043,0.099,0,28.043000000000003,0.2019999999999999,5.4,0.089,0.3339999999999999,0,188.613617258187,2.157184497140827
1033.9235683698716,79.84674301202963,9.1,1,28.622,0.266,4.1,-0.109,0.336,0,27.814,0.172,6.3,-0.11,0.4539999999999999,0,188.62323260541814,2.148234662915892
480.6733370560561,1000.0055033127553,9.6,1,28.318,0.209,5.2,0.036,0.024,0,27.812,0.166,6.6,-0.133,0.067,0,188.6138824251996,2.159856619172084
830.0698252638917,34.36428475436857,10.5,1,28.683000000000003,0.282,3.8,-0.012,0.069,0,27.435,0.118,9.2,-0.008,0.065,0,188.62480359374993,2.15067408503215
292.5569680917765,2891.6887569069477,10.0,1,28.526,0.252,4.3,-0.17,0.1009999999999999,0,27.506,0.132,8.2,0.138,0.084,0,188.5901072030562,2.1713745439063294
774.6253696362203,362.84949454265603,9.5,1,28.378,0.216,5.0,-0.01,0.104,0,27.788,0.159,6.8,-0.061,0.28,0,188.62078440678707,2.152971132485871
411.96697645878567,813.0417730953304,10.2,1,28.262,0.206,5.3,-0.085,0.144,0,27.58,0.136,8.0,-0.036,0.412,0,188.61665089632302,2.1598562423263985
1477.8966920814,951.4944887163683,10.5,1,29.011,0.387,2.8,-0.102,0.012,0,27.435,0.113,9.6,0.043,0.016,0,188.6097327236107,2.146624473265894
682.424955826928,2099.998146173131,6.7,1,28.686,0.5429999999999999,2.0,0.5589999999999999,0.018,0,27.718000000000004,0.209,5.2,-0.316,0.063,0,188.5985652894844,2.162498231710255
1280.063922114704,719.9516712463635,10.3,1,28.686,0.285,3.8,0.061,0.03,0,27.522,0.125,8.7,0.19,0.0139999999999999,0,188.61370197520614,2.1480937327704823
1083.2602964815972,421.8368825896552,10.9,1,28.884,0.337,3.2,0.025,0.099,0,27.385,0.108,10.1,0.01,0.037,0,188.61853473068868,2.1492305189467933
213.96365738856935,2751.8474946354368,9.5,1,29.166,0.456,2.4,0.054,0.163,0,27.425,0.126,8.6,-0.088,0.186,0,188.59230838481537,2.1717289206171206
610.7147899251165,2210.5871095229772,9.7,1,28.581,0.262,4.1,0.026,0.021,0,27.578000000000003,0.141,7.7,-0.045,0.0289999999999999,0,188.59746653974554,2.1639630184668297
476.69181505692694,2960.6456109872374,9.5,1,28.85,0.327,3.3,0.155,0.129,0,27.604,0.14,7.7,0.1119999999999999,0.081,0,188.5883245841986,2.1693046357399006
596.06798973881,680.1557773347449,9.5,1,28.158,0.181,6.0,0.12,0.099,0,28.033,0.203,5.4,-0.176,0.494,0,188.6175014747831,2.1568194744313254
220.18708722550326,321.7384705252979,9.8,1,28.495,0.259,4.2,0.196,0.132,0,27.516,0.13,8.3,-0.066,0.255,0,188.62397975895252,2.160001663385398
848.2571365044944,1066.0794744663544,9.7,1,28.235,0.196,5.6,-0.035,0.084,0,27.857,0.17,6.4,0.128,0.257,0,188.61125760044186,2.155381508707674
224.79355728287717,3434.5761230700627,10.4,1,28.218000000000004,0.193,5.6,-0.003,0.16,0,27.56,0.146,7.4,0.187,0.3,0,188.58335003922085,2.1748595531078787
1288.4596603780576,746.750598244363,10.6,1,28.703000000000003,0.283,3.8,-0.049,0.228,0,27.479,0.118,9.2,0.051,0.1119999999999999,0,188.61331211811282,2.1481127204065307
